46533	0	108961	5108961
46534	0	108960	5108960
46535	0	103961	5103961
46536	0	105961	5105961
46537	0	101961	5101961
46538	0	119960	5119960
46539	0	102961	5102961
46540	0	102961	5102961
46541	0	94961	5094961
46542	0	102961	5102961
46543	0	107961	5107961
46544	0	108961	5108961
46545	0	101961	5101961
46546	0	127961	5127961
46547	0	101961	5101961
46548	0	100961	5100961
46549	0	263960	5263960
46550	0	101961	5101961
46551	0	103961	5103961
46552	0	102961	5102961
46553	0	139961	5139961
46554	0	96961	5096961
46555	0	105960	5105960
46556	0	101961	5101961
46557	0	103961	5103961
46558	0	101961	5101961
46559	0	105961	5105961
46560	0	100961	5100961
46561	0	105961	5105961
46562	0	101961	5101961
46563	0	106961	5106961
46564	0	99960	5099960
46565	0	101961	5101961
46566	0	97961	5097961
46567	0	98961	5098961
46568	0	94961	5094961
46569	0	107961	5107961
46570	0	104961	5104961
46571	0	106961	5106961
46572	0	101961	5101961
46573	0	104960	5104960
46574	0	103961	5103961
46575	0	101961	5101961
46576	0	130961	5130961
46577	0	107960	5107960
46578	0	104961	5104961
46579	0	102961	5102961
46580	0	94961	5094961
46581	0	100961	5100961
46582	0	102961	5102961
46583	0	106961	5106961
46584	0	135961	5135961
46585	0	105961	5105961
46586	0	103960	5103960
46587	0	107961	5107961
46588	0	107961	5107961
46589	0	105961	5105961
46590	0	119960	5119960
46591	0	101961	5101961
46592	0	134961	5134961
46593	0	96961	5096961
46594	0	112960	5112960
46595	0	105961	5105961
46596	0	105961	5105961
46597	0	105961	5105961
46598	0	102961	5102961
46599	0	94961	5094961
46600	0	115961	5115961
46601	0	102961	5102961
46602	0	105961	5105961
46603	0	106960	5106960
46604	0	104961	5104961
46605	0	93961	5093961
46606	0	103961	5103961
46607	0	103961	5103961
46608	0	124960	5124960
46609	0	106961	5106961
46610	0	106961	5106961
46611	0	104961	5104961
46612	0	102960	5102960
46613	0	101961	5101961
46614	0	105961	5105961
46615	0	105961	5105961
46616	0	109961	5109961
46617	0	102961	5102961
46618	0	101961	5101961
46619	0	92961	5092961
46620	0	101961	5101961
46621	0	102961	5102961
46622	0	102961	5102961
46623	0	101961	5101961
46624	0	130961	5130961
46625	0	105961	5105961
46626	0	103961	5103961
46627	0	117961	5117961
46628	0	94961	5094961
46629	0	103961	5103961
46630	0	120961	5120961
46631	0	108961	5108961
46632	0	98961	5098961
46633	0	103961	5103961
46634	0	101961	5101961
46635	0	102961	5102961
46636	0	100961	5100961
46637	0	104961	5104961
46638	0	102961	5102961
46639	0	101961	5101961
46640	0	101961	5101961
46641	0	104961	5104961
46642	0	104961	5104961
46643	0	104960	5104960
46644	0	101961	5101961
46645	0	94961	5094961
46646	0	116961	5116961
46647	0	100961	5100961
46648	0	95961	5095961
46649	0	107961	5107961
46650	0	104961	5104961
46651	0	105961	5105961
46652	0	102961	5102961
46653	0	106961	5106961
46654	0	124961	5124961
46655	0	103961	5103961
46656	0	108960	5108960
46657	0	106961	5106961
46658	0	94961	5094961
46659	0	102961	5102961
46660	0	99961	5099961
46661	0	105960	5105960
46662	0	130961	5130961
46663	0	102961	5102961
46664	0	101961	5101961
46665	0	104960	5104960
46666	0	120961	5120961
46667	0	95961	5095961
46668	0	106961	5106961
46669	0	103960	5103960
46670	0	127961	5127961
46671	0	95961	5095961
46672	0	103961	5103961
46673	0	102961	5102961
46674	0	106961	5106961
46675	0	101961	5101961
46676	0	104961	5104961
46677	0	101961	5101961
46678	0	121960	5121960
46679	0	103961	5103961
46680	0	105961	5105961
46681	0	105961	5105961
46682	0	102960	5102960
46683	0	101961	5101961
46684	0	97961	5097961
46685	0	100961	5100961
46686	0	129961	5129961
46687	0	92961	5092961
46688	0	108961	5108961
46689	0	105961	5105961
46690	0	105961	5105961
46691	0	101961	5101961
46692	0	101961	5101961
46693	0	102961	5102961
46694	0	123961	5123961
46695	0	102960	5102960
46696	0	100961	5100961
46697	0	87961	5087961
46698	0	105961	5105961
46699	0	103961	5103961
46700	0	103961	5103961
46701	0	101961	5101961
46702	0	127961	5127961
46703	0	101961	5101961
46704	0	103960	5103960
46705	0	112961	5112961
46706	0	106961	5106961
46707	0	103961	5103961
46708	0	102961	5102961
46709	0	114961	5114961
46710	0	97961	5097961
46711	0	100961	5100961
46712	0	104961	5104961
46713	0	102960	5102960
46714	0	100961	5100961
46715	0	105961	5105961
46716	0	100961	5100961
46717	0	103961	5103961
46718	0	127961	5127961
46719	0	104961	5104961
46720	0	107961	5107961
46721	0	104961	5104961
46722	0	101961	5101961
46723	0	94961	5094961
46724	0	100961	5100961
46725	0	104961	5104961
46726	0	130960	5130960
46727	0	102961	5102961
46728	0	95961	5095961
46729	0	107961	5107961
46730	0	105960	5105960
46731	0	104961	5104961
46732	0	101961	5101961
46733	0	102961	5102961
46734	0	123960	5123960
46735	0	101961	5101961
46736	0	97961	5097961
46737	0	102961	5102961
46738	0	104961	5104961
46739	0	107960	5107960
46740	0	100961	5100961
46741	0	104961	5104961
46742	0	126961	5126961
46743	0	101961	5101961
46744	0	100961	5100961
46745	0	104961	5104961
46746	0	105961	5105961
46747	0	94961	5094961
46748	0	106960	5106960
46749	0	99961	5099961
46750	0	142961	5142961
46751	0	94961	5094961
46752	0	108961	5108961
46753	0	106961	5106961
46754	0	105961	5105961
46755	0	104961	5104961
46756	0	102960	5102960
46757	0	101961	5101961
46758	0	121961	5121961
46759	0	108961	5108961
46760	0	100961	5100961
46761	0	103961	5103961
46762	0	95961	5095961
46763	0	100961	5100961
46764	0	102961	5102961
46765	0	103961	5103961
46766	0	130961	5130961
46767	0	89961	5089961
46768	0	99961	5099961
46769	0	96961	5096961
46770	0	104961	5104961
46771	0	102961	5102961
46772	0	97961	5097961
46773	0	100961	5100961
46774	0	128960	5128960
46775	0	97961	5097961
46776	0	102961	5102961
46777	0	101961	5101961
46778	0	104961	5104961
46779	0	102961	5102961
46780	0	103961	5103961
46781	0	101961	5101961
46782	0	132960	5132960
46783	0	100961	5100961
46784	0	105961	5105961
46785	0	107961	5107961
46786	0	104961	5104961
46787	0	105960	5105960
46788	0	96961	5096961
46789	0	118961	5118961
46790	0	123961	5123961
46791	0	105961	5105961
46792	0	100961	5100961
46793	0	99961	5099961
46794	0	94961	5094961
46795	0	105961	5105961
46796	0	102961	5102961
46797	0	105961	5105961
46798	0	118961	5118961
46799	0	104961	5104961
46800	0	102961	5102961
46801	0	96961	5096961
46802	0	102961	5102961
46803	0	101961	5101961
46804	0	103961	5103961
46805	0	105961	5105961
46806	0	127961	5127961
46807	0	104961	5104961
46808	0	104960	5104960
46809	0	122960	5122960
46810	0	95961	5095961
46811	0	110961	5110961
46812	0	127960	5127960
46813	0	104961	5104961
46814	0	89961	5089961
46815	0	104961	5104961
46816	0	104961	5104961
46817	0	102961	5102961
46818	0	10961878	15961878
46819	0	203960	5203960
46820	0	213960	5213960
46821	0	177961	5177961
46822	0	176961	5176961
46823	0	179960	5179960
46824	0	399958	5399958
46825	0	112961	5112961
46826	0	108961	5108961
46827	0	98961	5098961
46828	0	97961	5097961
46829	0	102961	5102961
46830	0	103961	5103961
46831	0	94961	5094961
46832	0	108961	5108961
46833	0	106961	5106961
46834	0	108960	5108960
46835	0	109961	5109961
46836	0	106961	5106961
46837	0	100961	5100961
46838	0	133961	5133961
46839	0	106961	5106961
46840	0	105961	5105961
46841	0	88961	5088961
46842	0	105961	5105961
46843	0	102961	5102961
46844	0	108961	5108961
46845	0	96961	5096961
46846	0	134960	5134960
46847	0	104961	5104961
46848	0	105961	5105961
46849	0	212960	5212960
46850	0	107961	5107961
46851	0	119961	5119961
46852	0	105961	5105961
46853	0	141960	5141960
46854	0	99961	5099961
46855	0	105961	5105961
46856	0	106961	5106961
46857	0	105961	5105961
46858	0	101961	5101961
46859	0	101961	5101961
46860	0	104961	5104961
46861	0	124960	5124960
46862	0	104961	5104961
46863	0	105961	5105961
46864	0	114960	5114960
46865	0	95961	5095961
46866	0	96961	5096961
46867	0	99961	5099961
46868	0	101961	5101961
46869	0	129960	5129960
46870	0	102961	5102961
46871	0	105961	5105961
46872	0	102961	5102961
46873	0	104961	5104961
46874	0	102961	5102961
46875	0	104961	5104961
46876	0	102961	5102961
46877	0	113961	5113961
46878	0	105961	5105961
46879	0	102961	5102961
46880	0	95961	5095961
46881	0	101960	5101960
46882	0	101961	5101961
46883	0	105961	5105961
46884	0	104961	5104961
46885	0	131960	5131960
46886	0	101961	5101961
46887	0	104961	5104961
46888	0	113960	5113960
46889	0	93961	5093961
46890	0	109961	5109961
46891	0	107961	5107961
46892	0	117960	5117960
46893	0	94961	5094961
46894	0	104961	5104961
46895	0	104961	5104961
46896	0	103961	5103961
46897	0	101961	5101961
46898	0	105961	5105961
46899	0	103961	5103961
46900	0	102961	5102961
46901	0	104961	5104961
46902	0	102961	5102961
46903	0	104961	5104961
46904	0	105961	5105961
46905	0	100960	5100960
46906	0	96961	5096961
46907	0	103961	5103961
46908	0	101961	5101961
46909	0	125960	5125960
46910	0	102961	5102961
46911	0	99961	5099961
46912	0	106961	5106961
46913	0	107960	5107960
46914	0	104961	5104961
46915	0	101961	5101961
46916	0	108961	5108961
46917	0	115960	5115960
46918	0	100961	5100961
46919	0	98961	5098961
46920	0	102961	5102961
46921	0	105961	5105961
46922	0	107961	5107961
46923	0	105961	5105961
46924	0	104961	5104961
46925	0	113961	5113961
46926	0	108961	5108961
46927	0	102961	5102961
46928	0	105961	5105961
46929	0	112960	5112960
46930	0	94961	5094961
46931	0	107961	5107961
46932	0	97961	5097961
46933	0	154960	5154960
46934	0	103961	5103961
46935	0	103961	5103961
46936	0	106961	5106961
46937	0	107961	5107961
46938	0	93961	5093961
46939	0	105961	5105961
46940	0	102961	5102961
46941	0	101961	5101961
46942	0	101961	5101961
46943	0	103961	5103961
46944	0	107961	5107961
46945	0	99961	5099961
46946	0	103961	5103961
46947	0	103961	5103961
46948	0	104961	5104961
46949	0	113960	5113960
46950	0	102961	5102961
46951	0	105961	5105961
46952	0	96961	5096961
46953	0	128960	5128960
46954	0	125961	5125961
46955	0	113960	5113960
46956	0	133961	5133961
46957	0	106961	5106961
46958	0	96961	5096961
46959	0	103961	5103961
46960	0	104961	5104961
46961	0	101961	5101961
46962	0	105961	5105961
46963	0	105960	5105960
46964	0	133961	5133961
46965	0	106961	5106961
46966	0	107960	5107960
46967	0	105961	5105961
46968	0	112961	5112961
46969	0	102961	5102961
46970	0	117960	5117960
46971	0	88961	5088961
46972	0	146961	5146961
46973	0	106960	5106960
46974	0	106961	5106961
46975	0	104961	5104961
46976	0	106961	5106961
46977	0	105960	5105960
46978	0	102961	5102961
46979	0	101961	5101961
46980	0	101961	5101961
46981	0	102961	5102961
46982	0	101961	5101961
46983	0	102961	5102961
46984	0	100961	5100961
46985	0	94961	5094961
46986	0	96961	5096961
46987	0	97961	5097961
46988	0	132961	5132961
46989	0	122960	5122960
46990	0	105961	5105961
46991	0	105961	5105961
46992	0	105961	5105961
46993	0	102961	5102961
46994	0	105961	5105961
46995	0	104961	5104961
46996	0	106961	5106961
46997	0	100961	5100961
46998	0	102961	5102961
46999	0	103961	5103961
47000	0	105961	5105961
47001	0	130961	5130961
47002	0	103961	5103961
47003	0	101960	5101960
47004	0	107961	5107961
47005	0	112961	5112961
47006	0	102961	5102961
47007	0	119961	5119961
47008	0	100961	5100961
47009	0	138960	5138960
47010	0	97961	5097961
47011	0	105961	5105961
47012	0	97961	5097961
47013	0	110961	5110961
47014	0	109961	5109961
47015	0	105961	5105961
47016	0	100961	5100961
47017	0	111960	5111960
47018	0	101961	5101961
47019	0	102961	5102961
47020	0	104961	5104961
47021	0	101960	5101960
47022	0	101961	5101961
47023	0	98961	5098961
47024	0	103961	5103961
47025	0	131960	5131960
47026	0	107961	5107961
47027	0	106961	5106961
47028	0	101961	5101961
47029	0	100961	5100961
47030	0	104961	5104961
47031	0	107961	5107961
47032	0	104961	5104961
47033	0	109961	5109961
47034	0	102961	5102961
47035	0	102961	5102961
47036	0	85961	5085961
47037	0	113960	5113960
47038	0	100961	5100961
47039	0	103961	5103961
47040	0	100961	5100961
47041	0	129961	5129961
47042	0	103961	5103961
47043	0	102961	5102961
47044	0	114960	5114960
47045	0	93961	5093961
47046	0	105961	5105961
47047	0	104961	5104961
47048	0	117960	5117960
47049	0	104961	5104961
47050	0	104961	5104961
47051	0	101961	5101961
47052	0	100961	5100961
47053	0	95961	5095961
47054	0	107961	5107961
47055	0	102961	5102961
47056	0	106960	5106960
47057	0	123961	5123961
47058	0	105961	5105961
47059	0	104960	5104960
47060	0	107961	5107961
47061	0	101961	5101961
47062	0	96961	5096961
47063	0	100961	5100961
47064	0	101961	5101961
47065	0	117961	5117961
47066	0	108961	5108961
47067	0	104960	5104960
47068	0	106961	5106961
47069	0	101961	5101961
47070	0	103961	5103961
47071	0	101960	5101960
47072	0	104961	5104961
47073	0	129961	5129961
47074	0	101961	5101961
47075	0	95961	5095961
47076	0	101961	5101961
47077	0	101961	5101961
47078	0	103961	5103961
47079	0	100961	5100961
47080	0	104961	5104961
47081	0	127961	5127961
47082	0	101960	5101960
47083	0	103961	5103961
47084	0	107961	5107961
47085	0	106961	5106961
47086	0	106960	5106960
47087	0	114961	5114961
47088	0	101961	5101961
47089	0	134960	5134960
47090	0	104961	5104961
47091	0	103961	5103961
47092	0	102961	5102961
47093	0	104960	5104960
47094	0	94961	5094961
47095	0	105961	5105961
47096	0	103961	5103961
47097	0	110960	5110960
47098	0	104961	5104961
47099	0	106961	5106961
47100	0	103961	5103961
47101	0	96961	5096961
47102	0	100961	5100961
47103	0	101961	5101961
47104	0	103961	5103961
47105	0	129960	5129960
47106	0	99961	5099961
47107	0	103961	5103961
47108	0	99961	5099961
47109	0	104960	5104960
47110	0	100961	5100961
47111	0	96961	5096961
47112	0	101961	5101961
47113	0	127960	5127960
47114	0	92961	5092961
47115	0	100961	5100961
47116	0	102961	5102961
47117	0	6204914	11204914
47118	0	176961	5176961
47119	0	227960	5227960
47120	0	220960	5220960
47121	0	171960	5171960
47122	0	180960	5180960
47123	0	156961	5156961
47124	0	213960	5213960
47125	0	133961	5133961
47126	0	131960	5131960
47127	0	113961	5113961
47128	0	95961	5095961
47129	0	99961	5099961
47130	0	119961	5119961
47131	0	106961	5106961
47132	0	93961	5093961
47133	0	97961	5097961
47134	0	95961	5095961
47135	0	112961	5112961
47136	0	107961	5107961
47137	0	105960	5105960
47138	0	109961	5109961
47139	0	108961	5108961
47140	0	105961	5105961
47141	0	104961	5104961
47142	0	96961	5096961
47143	0	107961	5107961
47144	0	96961	5096961
47145	0	120960	5120960
47146	0	121961	5121961
47147	0	106961	5106961
47148	0	104960	5104960
47149	0	106961	5106961
47150	0	115961	5115961
47151	0	101961	5101961
47152	0	111961	5111961
47153	0	90961	5090961
47154	0	134961	5134961
47155	0	109961	5109961
47156	0	106961	5106961
47157	0	105961	5105961
47158	0	106961	5106961
47159	0	101961	5101961
47160	0	104961	5104961
47161	0	101961	5101961
47162	0	136960	5136960
47163	0	106961	5106961
47164	0	96961	5096961
47165	0	97961	5097961
47166	0	107960	5107960
47167	0	106961	5106961
47168	0	115960	5115960
47169	0	103961	5103961
47170	0	104961	5104961
47171	0	98961	5098961
47172	0	102960	5102960
47173	0	103961	5103961
47174	0	105961	5105961
47175	0	115961	5115961
47176	0	109961	5109961
47177	0	105961	5105961
47178	0	103961	5103961
47179	0	100961	5100961
47180	0	103961	5103961
47181	0	85961	5085961
47182	0	101961	5101961
47183	0	133961	5133961
47184	0	98961	5098961
47185	0	102961	5102961
47186	0	110961	5110961
47187	0	125960	5125960
47188	0	103961	5103961
47189	0	116961	5116961
47190	0	104960	5104960
47191	0	113961	5113961
47192	0	101961	5101961
47193	0	104961	5104961
47194	0	94961	5094961
47195	0	104961	5104961
47196	0	112961	5112961
47197	0	100961	5100961
47198	0	101961	5101961
47199	0	117961	5117961
47200	0	93961	5093961
47201	0	108960	5108960
47202	0	104961	5104961
47203	0	103961	5103961
47204	0	93961	5093961
47205	0	103960	5103960
47206	0	115961	5115961
47207	0	102961	5102961
47208	0	102961	5102961
47209	0	103961	5103961
47210	0	94961	5094961
47211	0	101961	5101961
47212	0	103961	5103961
47213	0	102961	5102961
47214	0	99961	5099961
47215	0	131961	5131961
47216	0	95961	5095961
47217	0	111961	5111961
47218	0	107961	5107961
47219	0	106960	5106960
47220	0	94961	5094961
47221	0	104961	5104961
47222	0	100961	5100961
47223	0	125960	5125960
47224	0	90961	5090961
47225	0	110961	5110961
47226	0	124960	5124960
47227	0	106961	5106961
47228	0	113961	5113961
47229	0	94961	5094961
47230	0	102961	5102961
47231	0	114961	5114961
47232	0	105961	5105961
47233	0	94961	5094961
47234	0	102961	5102961
47235	0	100961	5100961
47236	0	105961	5105961
47237	0	104961	5104961
47238	0	105961	5105961
47239	0	126961	5126961
47240	0	103961	5103961
47241	0	101961	5101961
47242	0	103961	5103961
47243	0	101961	5101961
47244	0	104961	5104961
47245	0	107961	5107961
47246	0	101961	5101961
47247	0	126961	5126961
47248	0	105961	5105961
47249	0	105961	5105961
47250	0	102961	5102961
47251	0	100960	5100960
47252	0	103961	5103961
47253	0	105961	5105961
47254	0	99961	5099961
47255	0	123960	5123960
47256	0	101961	5101961
47257	0	95961	5095961
47258	0	104961	5104961
47259	0	95961	5095961
47260	0	102961	5102961
47261	0	102961	5102961
47262	0	104961	5104961
47263	0	133961	5133961
47264	0	107961	5107961
47265	0	104961	5104961
47266	0	106961	5106961
47267	0	116961	5116961
47268	0	101961	5101961
47269	0	116961	5116961
47270	0	100961	5100961
47271	0	108961	5108961
47272	0	94961	5094961
47273	0	101961	5101961
47274	0	104961	5104961
47275	0	105961	5105961
47276	0	103961	5103961
47277	0	112961	5112961
47278	0	96961	5096961
47279	0	123961	5123961
47280	0	101961	5101961
47281	0	104961	5104961
47282	0	105961	5105961
47283	0	103961	5103961
47284	0	95961	5095961
47285	0	96961	5096961
47286	0	105961	5105961
47287	0	139960	5139960
47288	0	103961	5103961
47289	0	102961	5102961
47290	0	99961	5099961
47291	0	104961	5104961
47292	0	103961	5103961
47293	0	101961	5101961
47294	0	100961	5100961
47295	0	122961	5122961
47296	0	104961	5104961
47297	0	100961	5100961
47298	0	88961	5088961
47299	0	106961	5106961
47300	0	104961	5104961
47301	0	103961	5103961
47302	0	105960	5105960
47303	0	129961	5129961
47304	0	93961	5093961
47305	0	105960	5105960
47306	0	121961	5121961
47307	0	102961	5102961
47308	0	117960	5117960
47309	0	100961	5100961
47310	0	117961	5117961
47311	0	93961	5093961
47312	0	103961	5103961
47313	0	101961	5101961
47314	0	103961	5103961
47315	0	105961	5105961
47316	0	103961	5103961
47317	0	100961	5100961
47318	0	104961	5104961
47319	0	115960	5115960
47320	0	102961	5102961
47321	0	102961	5102961
47322	0	104961	5104961
47323	0	108961	5108961
47324	0	100961	5100961
47325	0	104961	5104961
47326	0	101961	5101961
47327	0	101961	5101961
47328	0	115961	5115961
47329	0	102961	5102961
47330	0	102960	5102960
47331	0	101961	5101961
47332	0	105961	5105961
47333	0	104961	5104961
47334	0	102961	5102961
47335	0	118961	5118961
47336	0	102961	5102961
47337	0	96961	5096961
47338	0	100961	5100961
47339	0	96961	5096961
47340	0	107961	5107961
47341	0	103961	5103961
47342	0	103961	5103961
